timestamp,power
2017-02-03 16:00:00,172.28
2017-02-03 17:00:00,163.52
2017-02-03 18:00:00,149.28
2017-02-03 19:00:00,152.52
2017-02-03 20:00:00,150.52
2017-02-03 21:00:00,163.28
2017-02-03 22:00:00,161.28
2017-02-03 23:00:00,154.52
2017-02-04 00:00:00,142.52
2017-02-04 01:00:00,141.5195
2017-02-04 02:00:00,122.2803
2017-02-04 03:00:00,118.2803
2017-02-04 04:00:00,119.5195
2017-02-04 05:00:00,119.2803
2017-02-04 06:00:00,117.5195
2017-02-04 07:00:00,117.5205
2017-02-04 08:00:00,119.5196
2017-02-04 09:00:00,113.2805
2017-02-04 10:00:00,114.52
2017-02-04 11:00:00,117.28
2017-02-04 12:00:00,125.8
2017-02-04 13:00:00,144.28
2017-02-04 14:00:00,145.52
2017-02-04 15:00:00,150.279
2017-02-04 16:00:00,151.281
2017-02-04 17:00:00,152.52
2017-02-04 18:00:00,142.52
2017-02-04 19:00:00,137.28
2017-02-04 20:00:00,139.52
2017-02-04 21:00:00,140.28
2017-02-04 22:00:00,141.52
2017-02-04 23:00:00,143.52
2017-02-05 00:00:00,141.28
2017-02-05 01:00:00,133.2793
2017-02-05 02:00:00,134.7607
2017-02-05 03:00:00,135.2793
2017-02-05 04:00:00,133.2803
2017-02-05 05:00:00,136.5205
2017-02-05 06:00:00,134.2793
2017-02-05 07:00:00,127.2803
2017-02-05 08:00:00,123.5203
2017-02-05 09:00:00,118.279
2017-02-05 10:00:00,130.521
2017-02-05 11:00:00,139.279
2017-02-05 12:00:00,130.281
2017-02-05 13:00:00,143.52
2017-02-05 14:00:00,151.279
2017-02-05 15:00:00,154.281
2017-02-05 16:00:00,155.04
2017-02-05 17:00:00,157.04
2017-02-05 18:00:00,157.28
2017-02-05 19:00:00,161.52
2017-02-05 20:00:00,152.04
2017-02-05 21:00:00,144.28
2017-02-05 22:00:00,141.28
2017-02-05 23:00:00,142.04
2017-02-06 00:00:00,141.279
2017-02-06 01:00:00,136.5205
2017-02-06 02:00:00,136.04
2017-02-06 03:00:00,131.0401
2017-02-06 04:00:00,131.2793
2017-02-06 05:00:00,129.5205
2017-02-06 06:00:00,132.04
2017-02-06 07:00:00,135.1201
2017-02-06 08:00:00,143.8395
2017-02-06 09:00:00,156.6
2017-02-06 10:00:00,174.84
2017-02-06 11:00:00,176.6
2017-02-06 12:00:00,174.84
2017-02-06 13:00:00,167.08
2017-02-06 14:00:00,182.08
2017-02-06 15:00:00,181.081
2017-02-06 16:00:00,182.08
2017-02-06 17:00:00,173.04
2017-02-06 18:00:00,172.319
2017-02-06 19:00:00,180.04
2017-02-06 20:00:00,176.8
2017-02-06 21:00:00,172.56
2017-02-06 22:00:00,159.281
2017-02-06 23:00:00,152.799
2017-02-07 00:00:00,151.04
2017-02-07 01:00:00,143.04
2017-02-07 02:00:00,134.5596
2017-02-07 03:00:00,131.2803
2017-02-07 04:00:00,132.04
2017-02-07 05:00:00,133.7998
2017-02-07 06:00:00,133.2803
2017-02-07 07:00:00,141.3994
2017-02-07 08:00:00,146.3206
2017-02-07 09:00:00,150.36
2017-02-07 10:00:00,166.84
2017-02-07 11:00:00,198.36
2017-02-07 12:00:00,199.32
2017-02-07 13:00:00,190.6
2017-02-07 14:00:00,203.84
2017-02-07 15:00:00,205.6
2017-02-07 16:00:00,201.08
2017-02-07 17:00:00,197.08
2017-02-07 18:00:00,185.32
2017-02-07 19:00:00,170.04
2017-02-07 20:00:00,167.56
2017-02-07 21:00:00,164.8
2017-02-07 22:00:00,161.04
2017-02-07 23:00:00,147.28
2017-02-08 00:00:00,146.8
2017-02-08 01:00:00,143.2803
2017-02-08 02:00:00,133.04
2017-02-08 03:00:00,124.2803
2017-02-08 04:00:00,125.04
2017-02-08 05:00:00,124.2793
2017-02-08 06:00:00,130.2803
2017-02-08 07:00:00,134.1201
2017-02-08 08:00:00,138.0797
2017-02-08 09:00:00,157.6
2017-02-08 10:00:00,172.84
2017-02-08 11:00:00,198.6
2017-02-08 12:00:00,200.081
2017-02-08 13:00:00,183.839
2017-02-08 14:00:00,195.84
2017-02-08 15:00:00,195.08
2017-02-08 16:00:00,197.08
2017-02-08 17:00:00,192.08
2017-02-08 18:00:00,187.32
2017-02-08 19:00:00,182.56
2017-02-08 20:00:00,176.281
2017-02-08 21:00:00,173.04
2017-02-08 22:00:00,164.039
2017-02-08 23:00:00,145.28
2017-02-09 00:00:00,140.28
2017-02-09 01:00:00,136.04
2017-02-09 02:00:00,134.5196
2017-02-09 03:00:00,127.2802
2017-02-09 04:00:00,128.5206
2017-02-09 05:00:00,127.04
2017-02-09 06:00:00,128.7598
2017-02-09 07:00:00,135.3593
2017-02-09 08:00:00,142.3605
2017-02-09 09:00:00,143.36
2017-02-09 10:00:00,163.88
2017-02-09 11:00:00,194.6
2017-02-09 12:00:00,190.84
2017-02-09 13:00:00,185.32
2017-02-09 14:00:00,192.559
2017-02-09 15:00:00,202.04
2017-02-09 16:00:00,202.801
2017-02-09 17:00:00,197.28
2017-02-09 18:00:00,179.8
2017-02-09 19:00:00,183.52
2017-02-09 20:00:00,178.28
2017-02-09 21:00:00,181.76
2017-02-09 22:00:00,180.519
2017-02-09 23:00:00,160.281
2017-02-10 00:00:00,157.04
2017-02-10 01:00:00,151.2803
2017-02-10 02:00:00,146.7597
2017-02-10 03:00:00,142.5205
2017-02-10 04:00:00,134.2793
2017-02-10 05:00:00,131.2803
2017-02-10 06:00:00,131.5205
2017-02-10 07:00:00,136.5996
2017-02-10 08:00:00,139.5598
2017-02-10 09:00:00,145.08
2017-02-10 10:00:00,163.36
2017-02-10 11:00:00,180.08
2017-02-10 12:00:00,184.08
2017-02-10 13:00:00,180.8
2017-02-10 14:00:00,179.8
2017-02-10 15:00:00,186.521
2017-02-10 16:00:00,176.279
2017-02-10 17:00:00,169.04
2017-02-10 18:00:00,172.801
2017-02-10 19:00:00,162.039
2017-02-10 20:00:00,146.04
2017-02-10 21:00:00,143.04
2017-02-10 22:00:00,144.04
2017-02-10 23:00:00,136.801
2017-02-11 00:00:00,135.279
2017-02-11 01:00:00,132.04
2017-02-11 02:00:00,128.0401
2017-02-11 03:00:00,125.04
2017-02-11 04:00:00,123.0401
2017-02-11 05:00:00,124.04
2017-02-11 06:00:00,125.04
2017-02-11 07:00:00,123.5205
2017-02-11 08:00:00,123.7603
2017-02-11 09:00:00,118.519
2017-02-11 10:00:00,119.04
2017-02-11 11:00:00,120.04
2017-02-11 12:00:00,126.04
2017-02-11 13:00:00,145.04
2017-02-11 14:00:00,144.8
2017-02-11 15:00:00,150.8
2017-02-11 16:00:00,152.04
2017-02-11 17:00:00,154.801
2017-02-11 18:00:00,144.04
2017-02-11 19:00:00,142.04
2017-02-11 20:00:00,137.8
2017-02-11 21:00:00,137.04
2017-02-11 22:00:00,140.799
2017-02-11 23:00:00,138.8
2017-02-12 00:00:00,139.04
2017-02-12 01:00:00,133.04
2017-02-12 02:00:00,130.7998
2017-02-12 03:00:00,130.0401
2017-02-12 04:00:00,128.04
2017-02-12 05:00:00,124.0401
2017-02-12 06:00:00,124.04
2017-02-12 07:00:00,124.04
2017-02-12 08:00:00,123.04
2017-02-12 09:00:00,119.8
2017-02-12 10:00:00,122.04
2017-02-12 11:00:00,131.04
2017-02-12 12:00:00,133.04
2017-02-12 13:00:00,147.04
2017-02-12 14:00:00,153.8
2017-02-12 15:00:00,159.04
2017-02-12 16:00:00,158.8
2017-02-12 17:00:00,158.04
2017-02-12 18:00:00,160.04
2017-02-12 19:00:00,160.801
2017-02-12 20:00:00,148.039
2017-02-12 21:00:00,149.04
2017-02-12 22:00:00,150.04
2017-02-12 23:00:00,148.04
2017-02-13 00:00:00,141.801
2017-02-13 01:00:00,140.2793
2017-02-13 02:00:00,137.04
2017-02-13 03:00:00,135.0401
2017-02-13 04:00:00,135.04
2017-02-13 05:00:00,134.5205
2017-02-13 06:00:00,133.2793
2017-02-13 07:00:00,137.0801
2017-02-13 08:00:00,141.0797
2017-02-13 09:00:00,164.601
2017-02-13 10:00:00,180.6
2017-02-13 11:00:00,183.08
2017-02-13 12:00:00,172.559
2017-02-13 13:00:00,172.801
2017-02-13 14:00:00,178.8
2017-02-13 15:00:00,182.559
2017-02-13 16:00:00,179.04
2017-02-13 17:00:00,197.8
2017-02-13 18:00:00,193.04
2017-02-13 19:00:00,186.04
2017-02-13 20:00:00,180.8
2017-02-13 21:00:00,177.04
2017-02-13 22:00:00,165.04
2017-02-13 23:00:00,153.04
2017-02-14 00:00:00,146.04
2017-02-14 01:00:00,140.04
2017-02-14 02:00:00,131.0401
2017-02-14 03:00:00,129.04
2017-02-14 04:00:00,125.0401
2017-02-14 05:00:00,126.2802
2017-02-14 06:00:00,126.5196
2017-02-14 07:00:00,131.6005
2017-02-14 08:00:00,139.0805
2017-02-14 09:00:00,155.12
2017-02-14 10:00:00,173.119
2017-02-14 11:00:00,192.36
2017-02-14 12:00:00,188.321
2017-02-14 13:00:00,178.359
2017-02-14 14:00:00,190.56
2017-02-14 15:00:00,195.281
2017-02-14 16:00:00,195.279
2017-02-14 17:00:00,194.04
2017-02-14 18:00:00,170.521
2017-02-14 19:00:00,177.519
2017-02-14 20:00:00,173.28
2017-02-14 21:00:00,164.52
2017-02-14 22:00:00,151.52
2017-02-14 23:00:00,136.281
2017-02-15 00:00:00,132.519
2017-02-15 01:00:00,130.5205
2017-02-15 02:00:00,129.5195
2017-02-15 03:00:00,130.5205
2017-02-15 04:00:00,132.2793
2017-02-15 05:00:00,131.5206
2017-02-15 06:00:00,130.5195
2017-02-15 07:00:00,134.3603
2017-02-15 08:00:00,140.0798
2017-02-15 09:00:00,149.12
2017-02-15 10:00:00,170.121
2017-02-15 11:00:00,186.599
2017-02-15 12:00:00,187.56
2017-02-15 13:00:00,183.801
2017-02-15 14:00:00,193.599
2017-02-15 15:00:00,186.56
2017-02-15 16:00:00,185.52
2017-02-15 17:00:00,191.28
2017-02-15 18:00:00,170.041
2017-02-15 19:00:00,180.04
2017-02-15 20:00:00,177.039
2017-02-15 21:00:00,169.76
2017-02-15 22:00:00,161.52
2017-02-15 23:00:00,144.52
2017-02-16 00:00:00,143.04
2017-02-16 01:00:00,142.5195
2017-02-16 02:00:00,128.5205
2017-02-16 03:00:00,123.5196
2017-02-16 04:00:00,125.2802
2017-02-16 05:00:00,126.7598
2017-02-16 06:00:00,127.5205
2017-02-16 07:00:00,135.8799
2017-02-16 08:00:00,142.84
2017-02-16 09:00:00,144.88
2017-02-16 10:00:00,159.88
2017-02-16 11:00:00,191.12
2017-02-16 12:00:00,185.08
2017-02-16 13:00:00,189.04
2017-02-16 14:00:00,199.319
2017-02-16 15:00:00,196.32
2017-02-16 16:00:00,191.041
2017-02-16 17:00:00,180.04
2017-02-16 18:00:00,164.04
2017-02-16 19:00:00,176.04
2017-02-16 20:00:00,167.519
2017-02-16 21:00:00,161.28
2017-02-16 22:00:00,142.76
2017-02-16 23:00:00,137.04
2017-02-17 00:00:00,133.04
2017-02-17 01:00:00,126.5205
2017-02-17 02:00:00,127.7598
2017-02-17 03:00:00,126.04
2017-02-17 04:00:00,126.2803
2017-02-17 05:00:00,125.5195
2017-02-17 06:00:00,125.2803
2017-02-17 07:00:00,129.1201
2017-02-17 08:00:00,129.3205
2017-02-17 09:00:00,134.84
2017-02-17 10:00:00,153.84
2017-02-17 11:00:00,172.839
2017-02-17 12:00:00,173.321
2017-02-17 13:00:00,170.559
2017-02-17 14:00:00,181.8
2017-02-17 15:00:00,186.801
2017-02-17 16:00:00,186.039
2017-02-17 17:00:00,177.04
2017-02-17 18:00:00,154.801
2017-02-17 19:00:00,147.04
2017-02-17 20:00:00,143.04
2017-02-17 21:00:00,146.04
2017-02-17 22:00:00,143.8
2017-02-17 23:00:00,142.04
2017-02-18 00:00:00,140.04
2017-02-18 01:00:00,137.04
2017-02-18 02:00:00,127.5196
2017-02-18 03:00:00,123.5205
2017-02-18 04:00:00,120.5195
2017-02-18 05:00:00,120.5205
2017-02-18 06:00:00,120.5195
2017-02-18 07:00:00,121.7999
2017-02-18 08:00:00,120.04
2017-02-18 09:00:00,116.0405
2017-02-18 10:00:00,116.04
2017-02-18 11:00:00,122.04
2017-02-18 12:00:00,128.04
2017-02-18 13:00:00,145.04
2017-02-18 14:00:00,144.04
2017-02-18 15:00:00,147.8
2017-02-18 16:00:00,147.799
2017-02-18 17:00:00,150.04
2017-02-18 18:00:00,136.8
2017-02-18 19:00:00,135.801
2017-02-18 20:00:00,136.04
2017-02-18 21:00:00,134.8
2017-02-18 22:00:00,130.8
2017-02-18 23:00:00,129.04
2017-02-19 00:00:00,128.799
2017-02-19 01:00:00,127.04
2017-02-19 02:00:00,126.7998
2017-02-19 03:00:00,128.0401
2017-02-19 04:00:00,129.04
2017-02-19 05:00:00,126.7998
2017-02-19 06:00:00,128.0401
2017-02-19 07:00:00,127.8007
2017-02-19 08:00:00,126.0405
2017-02-19 09:00:00,123.04
2017-02-19 10:00:00,121.799
2017-02-19 11:00:00,124.04
2017-02-19 12:00:00,130.8
2017-02-19 13:00:00,142.04
2017-02-19 14:00:00,143.8
2017-02-19 15:00:00,147.8
2017-02-19 16:00:00,150.04
2017-02-19 17:00:00,152.8
2017-02-19 18:00:00,155.04
2017-02-19 19:00:00,154.801
2017-02-19 20:00:00,150.799
2017-02-19 21:00:00,141.8
2017-02-19 22:00:00,143.04
2017-02-19 23:00:00,137.8
2017-02-20 00:00:00,138.04
2017-02-20 01:00:00,136.04
2017-02-20 02:00:00,133.7998
2017-02-20 03:00:00,129.0401
2017-02-20 04:00:00,126.04
2017-02-20 05:00:00,127.0401
2017-02-20 06:00:00,124.04
2017-02-20 07:00:00,132.6006
2017-02-20 08:00:00,136.5594
2017-02-20 09:00:00,153.84
2017-02-20 10:00:00,170.601
2017-02-20 11:00:00,185.359
2017-02-20 12:00:00,177.08
2017-02-20 13:00:00,182.04
2017-02-20 14:00:00,190.8
2017-02-20 15:00:00,193.8
2017-02-20 16:00:00,198.56
2017-02-20 17:00:00,192.56
2017-02-20 18:00:00,185.32
2017-02-20 19:00:00,182.8
2017-02-20 20:00:00,177.28
2017-02-20 21:00:00,171.28
2017-02-20 22:00:00,159.28
2017-02-20 23:00:00,145.04
2017-02-21 00:00:00,138.801
2017-02-21 01:00:00,136.7998
2017-02-21 02:00:00,122.5195
2017-02-21 03:00:00,119.2803
2017-02-21 04:00:00,118.5195
2017-02-21 05:00:00,119.0401
2017-02-21 06:00:00,118.8008
2017-02-21 07:00:00,125.3593
2017-02-21 08:00:00,137.5606
2017-02-21 09:00:00,144.3591
2017-02-21 10:00:00,153.361
2017-02-21 11:00:00,174.559
2017-02-21 12:00:00,184.32
2017-02-21 13:00:00,186.8
2017-02-21 14:00:00,194.04
2017-02-21 15:00:00,195.521
2017-02-21 16:00:00,193.519
2017-02-21 17:00:00,192.04
2017-02-21 18:00:00,172.8
2017-02-21 19:00:00,183.04
2017-02-21 20:00:00,182.04
2017-02-21 21:00:00,177.04
2017-02-21 22:00:00,170.04
2017-02-21 23:00:00,150.8
2017-02-22 00:00:00,142.04
2017-02-22 01:00:00,135.04
2017-02-22 02:00:00,129.5205
2017-02-22 03:00:00,126.5196
2017-02-22 04:00:00,125.5205
2017-02-22 05:00:00,122.5195
2017-02-22 06:00:00,124.0401
2017-02-22 07:00:00,129.6005
2017-02-22 08:00:00,135.0403
2017-02-22 09:00:00,143.079
2017-02-22 10:00:00,153.12
2017-02-22 11:00:00,181.601
2017-02-22 12:00:00,185.559
2017-02-22 13:00:00,189.08
2017-02-22 14:00:00,196.6
2017-02-22 15:00:00,200.841
2017-02-22 16:00:00,195.08
2017-02-22 17:00:00,197.079
2017-02-22 18:00:00,181.08
2017-02-22 19:00:00,179.08
2017-02-22 20:00:00,182.08
2017-02-22 21:00:00,178.561
2017-02-22 22:00:00,163.279
2017-02-22 23:00:00,150.28
2017-02-23 00:00:00,146.28
2017-02-23 01:00:00,136.7998
2017-02-23 02:00:00,130.7998
2017-02-23 03:00:00,129.5606
2017-02-23 04:00:00,128.2793
2017-02-23 05:00:00,128.5205
2017-02-23 06:00:00,129.2802
2017-02-23 07:00:00,131.8799
2017-02-23 08:00:00,139.0799
2017-02-23 09:00:00,150.12
2017-02-23 10:00:00,167.119
2017-02-23 11:00:00,193.841
2017-02-23 12:00:00,196.6
2017-02-23 13:00:00,190.12
2017-02-23 14:00:00,204.6
2017-02-23 15:00:00,206.08
2017-02-23 16:00:00,204.84
2017-02-23 17:00:00,201.08
2017-02-23 18:00:00,193.839
2017-02-23 19:00:00,194.081
2017-02-23 20:00:00,191.08
2017-02-23 21:00:00,183.32
2017-02-23 22:00:00,177.04
2017-02-23 23:00:00,171.28
2017-02-24 00:00:00,168.04
2017-02-24 01:00:00,166.7998
2017-02-24 02:00:00,162.5596
2017-02-24 03:00:00,162.7998
2017-02-24 04:00:00,154.2803
2017-02-24 05:00:00,157.2802
2017-02-24 06:00:00,157.7998
2017-02-24 07:00:00,164.1205
2017-02-24 08:00:00,164.08
2017-02-24 09:00:00,172.84
2017-02-24 10:00:00,179.32
2017-02-24 11:00:00,179.84
2017-02-24 12:00:00,185.84
2017-02-24 13:00:00,182.32
2017-02-24 14:00:00,189.319
2017-02-24 15:00:00,190.04
2017-02-24 16:00:00,186.801
2017-02-24 17:00:00,184.8
2017-02-24 18:00:00,177.08
2017-02-24 19:00:00,169.559
2017-02-24 20:00:00,156.8
2017-02-24 21:00:00,157.281
2017-02-24 22:00:00,151.28
2017-02-24 23:00:00,139.279
2017-02-25 00:00:00,134.04
2017-02-25 01:00:00,129.8008
2017-02-25 02:00:00,121.2793
2017-02-25 03:00:00,119.5205
2017-02-25 04:00:00,117.2803
2017-02-25 05:00:00,120.039
2017-02-25 06:00:00,118.5205
2017-02-25 07:00:00,118.5196
2017-02-25 08:00:00,120.2802
2017-02-25 09:00:00,116.2808
2017-02-25 10:00:00,123.519
2017-02-25 11:00:00,140.521
2017-02-25 12:00:00,141.04
2017-02-25 13:00:00,142.04
2017-02-25 14:00:00,148.519
2017-02-25 15:00:00,148.521
2017-02-25 16:00:00,151.04
2017-02-25 17:00:00,148.8
2017-02-25 18:00:00,157.04
2017-02-25 19:00:00,155.28
2017-02-25 20:00:00,143.519
2017-02-25 21:00:00,138.281
2017-02-25 22:00:00,138.04
2017-02-25 23:00:00,129.279
2017-02-26 00:00:00,127.52
2017-02-26 01:00:00,124.2803
2017-02-26 02:00:00,125.04
2017-02-26 03:00:00,125.2793
2017-02-26 04:00:00,125.5205
2017-02-26 05:00:00,124.5195
2017-02-26 06:00:00,124.7999
2017-02-26 07:00:00,124.7607
2017-02-26 08:00:00,123.5195
2017-02-26 09:00:00,119.0403
2017-02-26 10:00:00,125.04
2017-02-26 11:00:00,140.52
2017-02-26 12:00:00,141.52
2017-02-26 13:00:00,144.04
2017-02-26 14:00:00,150.04
2017-02-26 15:00:00,155.28
2017-02-26 16:00:00,163.279
2017-02-26 17:00:00,166.041
2017-02-26 18:00:00,150.8
2017-02-26 19:00:00,148.8
2017-02-26 20:00:00,148.04
2017-02-26 21:00:00,150.279
2017-02-26 22:00:00,150.281
2017-02-26 23:00:00,148.56
2017-02-27 00:00:00,139.8
2017-02-27 01:00:00,136.5195
2017-02-27 02:00:00,138.2803
2017-02-27 03:00:00,136.04
2017-02-27 04:00:00,136.7998
2017-02-27 05:00:00,134.5606
2017-02-27 06:00:00,126.2793
2017-02-27 07:00:00,128.3603
2017-02-27 08:00:00,132.0802
2017-02-27 09:00:00,154.36
2017-02-27 10:00:00,170.6
2017-02-27 11:00:00,197.84
2017-02-27 12:00:00,196.84
2017-02-27 13:00:00,194.32
2017-02-27 14:00:00,209.32
2017-02-27 15:00:00,209.56
2017-02-27 16:00:00,210.56
2017-02-27 17:00:00,189.56
2017-02-27 18:00:00,191.32
2017-02-27 19:00:00,172.04
2017-02-27 20:00:00,173.8
2017-02-27 21:00:00,166.8
2017-02-27 22:00:00,161.8
2017-02-27 23:00:00,153.04
2017-02-28 00:00:00,151.799
2017-02-28 01:00:00,149.04
2017-02-28 02:00:00,144.0401
2017-02-28 03:00:00,138.04
2017-02-28 04:00:00,137.0401
2017-02-28 05:00:00,137.04
2017-02-28 06:00:00,137.04
2017-02-28 07:00:00,142.6397
2017-02-28 08:00:00,147.8411
2017-02-28 09:00:00,165.359
2017-02-28 10:00:00,175.641
2017-02-28 11:00:00,192.12
2017-02-28 12:00:00,196.599
2017-02-28 13:00:00,191.361
2017-02-28 14:00:00,204.84
2017-02-28 15:00:00,207.08
2017-02-28 16:00:00,213.8
2017-02-28 17:00:00,214.799
2017-02-28 18:00:00,209.56
2017-02-28 19:00:00,195.04
2017-02-28 20:00:00,194.56
2017-02-28 21:00:00,164.8
2017-02-28 22:00:00,157.04
2017-02-28 23:00:00,149.04
2017-03-01 00:00:00,140.04
2017-03-01 01:00:00,135.7998
2017-03-01 02:00:00,134.2803
2017-03-01 03:00:00,134.04
2017-03-01 04:00:00,133.0401
2017-03-01 05:00:00,130.7998
2017-03-01 06:00:00,131.04
2017-03-01 07:00:00,136.1201
2017-03-01 08:00:00,141.8399
2017-03-01 09:00:00,160.84
2017-03-01 10:00:00,185.36
2017-03-01 11:00:00,192.319
2017-03-01 12:00:00,194.081
2017-03-01 13:00:00,185.56
2017-03-01 14:00:00,197.56
2017-03-01 15:00:00,201.56
2017-03-01 16:00:00,207.32
2017-03-01 17:00:00,201.56
2017-03-01 18:00:00,205.8
2017-03-01 19:00:00,205.28
2017-03-01 20:00:00,200.04
2017-03-01 21:00:00,178.28
2017-03-01 22:00:00,164.04
2017-03-01 23:00:00,149.28
2017-03-02 00:00:00,136.28
2017-03-02 01:00:00,131.2803
2017-03-02 02:00:00,128.2793
2017-03-02 03:00:00,127.2802
2017-03-02 04:00:00,126.2803
2017-03-02 05:00:00,125.5195
2017-03-02 06:00:00,125.2803
2017-03-02 07:00:00,129.1201
2017-03-02 08:00:00,135.6
2017-03-02 09:00:00,154.36
2017-03-02 10:00:00,162.6
2017-03-02 11:00:00,195.32
2017-03-02 12:00:00,196.559
2017-03-02 13:00:00,190.801
2017-03-02 14:00:00,198.8
2017-03-02 15:00:00,196.04
2017-03-02 16:00:00,195.279
2017-03-02 17:00:00,202.04
2017-03-02 18:00:00,195.04
2017-03-02 19:00:00,201.521
2017-03-02 20:00:00,194.52
2017-03-02 21:00:00,190.04
2017-03-02 22:00:00,176.52
2017-03-02 23:00:00,145.279
2017-03-03 00:00:00,134.521
2017-03-03 01:00:00,132.2803
2017-03-03 02:00:00,124.5195
2017-03-03 03:00:00,124.2803
2017-03-03 04:00:00,124.5195
2017-03-03 05:00:00,123.2803
2017-03-03 06:00:00,123.5205
2017-03-03 07:00:00,131.3594
2017-03-03 08:00:00,135.5602
2017-03-03 09:00:00,152.6
2017-03-03 10:00:00,160.08
2017-03-03 11:00:00,180.32
2017-03-03 12:00:00,182.8
2017-03-03 13:00:00,177.04
2017-03-03 14:00:00,184.04
2017-03-03 15:00:00,192.279
2017-03-03 16:00:00,187.521
2017-03-03 17:00:00,185.28
2017-03-03 18:00:00,175.04
2017-03-03 19:00:00,158.76
2017-03-03 20:00:00,157.04
2017-03-03 21:00:00,149.76
2017-03-03 22:00:00,148.04
2017-03-03 23:00:00,147.52
2017-03-04 00:00:00,141.28
2017-03-04 01:00:00,137.5205
2017-03-04 02:00:00,130.2793
2017-03-04 03:00:00,128.5205
2017-03-04 04:00:00,130.5195
2017-03-04 05:00:00,127.2803
2017-03-04 06:00:00,127.5205
2017-03-04 07:00:00,129.5196
2017-03-04 08:00:00,130.0398
2017-03-04 09:00:00,127.28
2017-03-04 10:00:00,146.32
2017-03-04 11:00:00,146.56
2017-03-04 12:00:00,150.321
2017-03-04 13:00:00,155.559
2017-03-04 14:00:00,158.281
2017-03-04 15:00:00,162.279
2017-03-04 16:00:00,167.28
2017-03-04 17:00:00,173.04
2017-03-04 18:00:00,176.521
2017-03-04 19:00:00,173.279
2017-03-04 20:00:00,150.28
2017-03-04 21:00:00,147.28
2017-03-04 22:00:00,143.52
2017-03-04 23:00:00,139.04
2017-03-05 00:00:00,134.28
2017-03-05 01:00:00,132.5195
2017-03-05 02:00:00,133.2803
2017-03-05 03:00:00,134.2803
2017-03-05 04:00:00,135.2803
2017-03-05 05:00:00,135.2792
2017-03-05 06:00:00,134.2803
2017-03-05 07:00:00,136.2803
2017-03-05 08:00:00,139.2788
2017-03-05 09:00:00,134.281
2017-03-05 10:00:00,136.28
2017-03-05 11:00:00,135.52
2017-03-05 12:00:00,131.28
2017-03-05 13:00:00,150.04
2017-03-05 14:00:00,162.04
2017-03-05 15:00:00,163.04
2017-03-05 16:00:00,162.28
2017-03-05 17:00:00,162.8
2017-03-05 18:00:00,167.8
2017-03-05 19:00:00,164.28
2017-03-05 20:00:00,161.04
2017-03-05 21:00:00,151.279
2017-03-05 22:00:00,152.04
2017-03-05 23:00:00,143.041
2017-03-06 00:00:00,136.04
2017-03-06 01:00:00,131.2803
2017-03-06 02:00:00,132.04
2017-03-06 03:00:00,129.0401
2017-03-06 04:00:00,129.2802
2017-03-06 05:00:00,129.0401
2017-03-06 06:00:00,130.04
2017-03-06 07:00:00,136.2793
2017-03-06 08:00:00,140.4
2017-03-06 09:00:00,161.361
2017-03-06 10:00:00,176.119
2017-03-06 11:00:00,191.12
2017-03-06 12:00:00,193.841
2017-03-06 13:00:00,188.8
2017-03-06 14:00:00,194.08
2017-03-06 15:00:00,196.08
2017-03-06 16:00:00,193.319
2017-03-06 17:00:00,189.8
2017-03-06 18:00:00,200.08
2017-03-06 19:00:00,210.561
2017-03-06 20:00:00,194.04
2017-03-06 21:00:00,184.559
2017-03-06 22:00:00,175.04
2017-03-06 23:00:00,154.28
2017-03-07 00:00:00,150.56
2017-03-07 01:00:00,149.04
2017-03-07 02:00:00,141.2803
2017-03-07 03:00:00,135.7998
2017-03-07 04:00:00,135.0401
2017-03-07 05:00:00,132.2802
2017-03-07 06:00:00,131.7998
2017-03-07 07:00:00,138.3604
2017-03-07 08:00:00,144.5994
2017-03-07 09:00:00,160.84
2017-03-07 10:00:00,175.601
2017-03-07 11:00:00,197.319
2017-03-07 12:00:00,205.32
2017-03-07 13:00:00,197.321
2017-03-07 14:00:00,204.04
2017-03-07 15:00:00,207.799
2017-03-07 16:00:00,210.04
2017-03-07 17:00:00,206.281
2017-03-07 18:00:00,202.04
2017-03-07 19:00:00,214.279
2017-03-07 20:00:00,208.04
2017-03-07 21:00:00,196.28
2017-03-07 22:00:00,188.281
2017-03-07 23:00:00,157.279
2017-03-08 00:00:00,150.28
2017-03-08 01:00:00,141.2803
2017-03-08 02:00:00,136.2802
2017-03-08 03:00:00,129.2793
2017-03-08 04:00:00,127.2803
2017-03-08 05:00:00,128.2803
2017-03-08 06:00:00,126.2793
2017-03-08 07:00:00,136.3603
2017-03-08 08:00:00,145.32
2017-03-08 09:00:00,156.6
2017-03-08 10:00:00,168.84
2017-03-08 11:00:00,196.8
2017-03-08 12:00:00,204.32
2017-03-08 13:00:00,197.56
2017-03-08 14:00:00,201.8
2017-03-08 15:00:00,198.8
2017-03-08 16:00:00,199.8
2017-03-08 17:00:00,199.04
2017-03-08 18:00:00,196.04
2017-03-08 19:00:00,212.8
2017-03-08 20:00:00,210.28
2017-03-08 21:00:00,203.8
2017-03-08 22:00:00,183.04
2017-03-08 23:00:00,155.28
2017-03-09 00:00:00,150.8
2017-03-09 01:00:00,147.2803
2017-03-09 02:00:00,142.7998
2017-03-09 03:00:00,130.2803
2017-03-09 04:00:00,126.2792
2017-03-09 05:00:00,128.8008
2017-03-09 06:00:00,126.2793
2017-03-09 07:00:00,135.8809
2017-03-09 08:00:00,139.8394
